attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
57,885915,23,-229,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,-364,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,-245,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,205,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,324,189099,10641,45686,5312,114028,1066,483077,0,0,1
57,885915,23,295,189099,10641,45686,5312,114028,1066,483077,0,0,1
74,374653,21,-217,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,-18,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,252,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,379,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,205,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,-67,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,-209,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,-171,145788,90690,19731,4932,113244,1916,482045,0,0,1
74,374653,21,-25,145788,90690,19731,4932,113244,1916,482045,0,0,1
70,517409,37,-74,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,-246,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,-151,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,144,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,411,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,389,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,26,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,-202,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,-266,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,-50,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
70,517409,37,417,1387569,779433,17167,13441,327831,2321,1877495,0,0,1
66,902201,21,-129,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,-157,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,-122,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,103,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,242,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,423,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,279,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,-206,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
66,902201,21,-261,1006868,171166,63528,10102,171702,7841,1735575,0,0,1
50,65170,30,306,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,112,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,293,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,-163,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,-233,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,117,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,307,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,251,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,65,53464,4291,20000,501,13475,393,108758,0,0,1
50,65170,30,-119,53464,4291,20000,501,13475,393,108758,0,0,1
40,188522,24,391,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,180,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,65,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,-172,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,-276,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,-168,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,-21,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,224,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,337,255981,62087,19951,3704,75092,793,452734,0,0,1
40,188522,24,147,255981,62087,19951,3704,75092,793,452734,0,0,1
34,626295,26,109,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,301,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,263,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,54,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,-243,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,-78,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,-54,292413,165871,7209,7097,52090,1847,430354,0,0,1
34,626295,26,129,292413,165871,7209,7097,52090,1847,430354,0,0,1
